frame	time	x	y	burst
145699	157295	320	450	1
145700	157327	319	449	1
145701	157359	319	449	1
145702	157409	319	449	1
145703	157452	319	448	1
145704	157483	319	447	1
145705	157512	319	447	1
145706	157542	319	447	1
145707	157571	319	446	1
145708	157600	318	447	1
145709	157631	318	446	1
145710	157663	318	445	1
145711	157695	317	445	1
145712	157727	317	445	1
145713	157759	317	445	1
145714	157807	317	445	1
145715	157839	317	445	1
145716	157872	316	445	1
145717	157904	316	445	1
145718	157935	315	445	1
145719	157967	314	446	1
145720	157999	314	446	1
145721	158031	314	446	1
145722	158063	314	446	1
145723	158095	314	446	1
145724	158127	315	446	1
145725	158159	315	447	1
145726	158207	314	447	1
145727	158240	312	448	1
145728	158272	311	448	1
145729	158303	310	448	1
145730	158335	309	449	1
145731	158367	309	449	1
145732	158399	309	449	1
145733	158431	309	448	1
145734	158463	309	449	1
145735	158495	309	448	1
145736	158527	309	448	1
145737	158559	310	448	1
145738	158607	310	449	1
145739	158640	310	449	1
145740	158671	310	449	1
145741	158703	310	449	1
145742	158735	310	448	1
145743	158767	311	448	1
145744	158799	311	448	1
145745	158831	311	448	1
145746	158863	311	448	1
145747	158895	312	449	1
145748	158927	312	448	1
145749	158959	313	449	1
145750	159007	313	450	1
145751	159041	313	450	1
145752	159072	314	450	1
145753	159104	314	451	1
145754	159136	314	451	1
145755	159168	315	453	1
145756	159200	315	453	1
145757	159232	316	453	1
145758	159264	316	453	1
145759	159296	316	453	1
145760	159328	316	453	1
145761	159361	317	453	1
145762	159393	318	452	1
145763	159440	318	451	1
145764	159472	319	450	1
145765	159504	320	451	1
145766	159536	321	449	1
145767	159568	323	448	1
145768	159600	324	448	1
145769	159632	324	448	1
145770	159664	325	447	1
145771	159696	326	447	1
145772	159729	328	446	1
145773	159761	330	445	1
145774	159793	332	444	1
145775	159846	333	443	1
145776	159886	335	442	1
145777	159916	337	441	1
145778	159945	340	438	1
145779	159974	342	437	1
145780	160004	343	436	1
145781	160034	344	435	1
145782	160064	345	434	1
145783	160096	344	433	1
145784	160129	345	431	1
145785	160161	345	430	1
145786	160192	346	427	1
145787	160240	346	426	1
145788	160272	347	424	1
145789	160304	347	422	1
145790	160336	348	420	1
145791	160368	348	419	1
145792	160400	349	418	1
145793	160432	348	417	1
145794	160464	348	415	1
145795	160497	348	414	1
145796	160529	348	412	1
145797	160560	348	409	1
145798	160592	347	408	1
145799	160640	347	405	1
145800	160672	347	402	1
145801	160704	347	399	1
145802	160736	347	397	1
145803	160768	347	395	1
145804	160800	347	393	1
145805	160832	347	391	1
145806	160865	347	389	1
145807	160897	348	387	1
145808	160928	348	385	1
145809	160960	348	382	1
145810	160992	348	380	1
145811	161046	348	378	1
145812	161087	348	376	1
145813	161118	348	373	1
145814	161147	348	371	1
145815	161177	348	369	1
145816	161207	349	368	1
145817	161237	349	365	1
145818	161267	350	363	1
145819	161297	350	360	1
145820	161328	350	359	1
145821	161360	350	357	1
145822	161392	350	355	1
145823	161440	351	353	1
145824	161472	351	352	1
145825	161504	352	351	1
145826	161536	352	351	1
145827	161568	353	351	1
145828	161600	353	352	1
145829	161633	354	352	1
145830	161665	355	352	1
145831	161696	356	352	1
145832	161728	357	352	1
145833	161760	358	352	1
145834	161792	360	352	1
145835	161840	361	351	1
145836	161872	362	351	1
145837	161904	363	351	1
145838	161936	365	350	1
145839	161968	367	350	1
145840	162001	369	349	1
145841	162032	372	347	1
145842	162064	374	346	1
145843	162096	377	345	1
145844	162128	379	344	1
145845	162160	382	342	1
145846	162192	384	341	1
145847	162240	386	340	1
145848	162272	388	339	1
145849	162304	390	338	1
145850	162336	392	338	1
145851	162369	394	337	1
145852	162401	396	336	1
145853	162432	398	335	1
145854	162464	401	333	1
145855	162496	403	332	1
145856	162528	405	331	1
145857	162560	408	330	1
145858	162592	410	329	1
145859	162640	412	328	1
145860	162672	414	327	1
145861	162704	416	326	1
145862	162736	418	324	1
145863	162769	420	324	1
145864	162801	422	323	1
145865	162832	424	322	1
145866	162864	426	321	1
145867	162896	428	321	1
145868	162928	429	321	1
145869	162960	430	321	1
145870	162992	431	322	1
145871	163040	432	322	1
145872	163072	433	323	1
145873	163104	433	323	1
145874	163136	434	324	1
145875	163169	436	326	1
145876	163200	436	327	1
145877	163232	437	329	1
145878	163264	438	330	1
145879	163296	438	332	1
145880	163328	438	333	1
145881	163360	438	334	1
145882	163392	439	335	1
145883	163445	439	336	1
145884	163486	439	337	1
145885	163515	440	339	1
145886	163544	440	340	1
145887	163574	441	341	1
145888	163603	441	341	1
145889	163632	441	341	1
145890	163664	441	341	1
145891	163696	441	341	1
145892	163728	441	341	1
145893	163760	441	341	1
145894	163792	441	341	1
145895	163840	441	341	1
145896	163872	440	340	1
145897	163904	440	340	1
145898	163936	440	340	1
145899	163968	440	340	1
145900	164000	440	340	1
145901	164032	440	340	1
145902	164064	440	339	1
145903	164096	440	339	1
145904	164128	440	339	1
145905	164160	440	339	1
145906	164192	440	339	1
145907	164240	440	339	1
145908	164272	440	338	1
145909	164305	441	338	1
145910	164336	441	337	1
145911	164368	441	336	1
145912	164400	441	336	1
145913	164432	442	335	1
145914	164464	443	334	1
145915	164496	444	333	1
145916	164528	445	332	1
145917	164560	446	331	1
145918	164592	447	330	1
145919	164645	448	329	1
145920	164687	448	327	1
145921	164718	448	326	1
145922	164747	448	325	1
145923	164777	448	324	1
145924	164806	448	322	1
145925	164835	449	321	1
145926	164864	449	321	1
145927	164896	449	320	1
145928	164928	450	320	1
145929	164960	451	319	1
145930	164992	451	319	1
145931	165040	451	319	1
145932	165072	452	318	1
145933	165104	452	318	1
145934	165136	452	318	1
145935	165168	453	317	1
145936	165200	453	317	1
145937	165232	453	316	1
145938	165264	453	316	1
145939	165296	453	317	1
145940	165328	453	317	1
145941	165360	453	316	1
145942	165392	453	316	1
145943	165424	453	316	1
145944	165472	453	316	1
145945	165504	453	316	1
145946	165536	453	316	1
145947	165568	453	316	1
145948	165600	453	316	1
145949	165632	453	316	1
145950	165664	453	316	1
145951	165696	453	316	1
145952	165728	453	316	1
145953	165760	453	316	1
145954	165792	453	316	1
145955	165824	453	316	1
145956	165877	453	316	1
145957	165917	453	316	1
145958	165947	453	316	1
145959	165976	453	316	1
145960	166006	453	316	1
145961	166035	453	316	1
145962	166065	453	316	1
145963	166096	453	316	1
145964	166128	453	316	1
145965	166160	453	316	1
145966	166192	453	316	1
145967	166224	453	316	1
145968	166272	453	316	1
145969	166304	453	316	1
145970	166336	453	316	1
145971	166368	453	316	1
145972	166400	453	316	1
145973	166432	453	316	1
145974	166464	453	316	1
145975	166496	453	316	1
145976	166528	453	316	1
145977	166561	453	316	1
145978	166592	453	316	1
145979	166624	453	316	1
145980	166672	453	316	1
145981	166704	453	316	1
145982	166736	452	317	1
145983	166768	452	317	1
145984	166800	452	317	1
145985	166832	452	317	1
145986	166864	452	317	1
145987	166896	452	317	1
145988	166928	452	317	1
145989	166960	452	317	1
145990	166992	452	317	1
145991	167024	452	317	1
145992	167072	452	317	1
145993	167104	452	317	1
145994	167136	453	316	1
145995	167168	453	315	1
145996	167200	453	313	1
145997	167232	453	312	1
145998	167264	454	309	1
145999	167296	455	306	1
146000	167328	455	305	1
146001	167360	456	301	1
146002	167392	457	299	1
146003	167424	457	297	1
146004	167472	458	294	1
146005	167504	458	293	1
146006	167536	458	291	1
146007	167568	458	290	1
146008	167600	458	290	1
146009	167632	458	290	1
146010	167664	458	290	1
146011	167697	458	289	1
146012	167728	459	289	1
146013	167760	459	289	1
146014	167792	459	289	1
146015	167824	459	288	1
146016	167871	459	289	1
146017	167904	459	289	1
146018	167936	459	289	1
146019	167967	459	289	1
146020	168000	459	289	1
146021	168032	459	288	1
146022	168064	459	289	1
146023	168096	459	288	1
146024	168128	459	289	1
146025	168160	459	289	1
146026	168192	459	289	1
146027	168224	459	289	1
146028	168271	459	289	1
146029	168304	459	289	1
146030	168336	459	289	1
146031	168368	459	289	1
146032	168400	459	289	1
146033	168432	459	289	1
146034	168464	459	289	1
146035	168496	459	288	1
146036	168528	459	288	1
146037	168560	459	289	1
146038	168592	459	289	1
146039	168623	459	289	1
146040	168672	458	289	1
146041	168704	459	289	1
146042	168736	459	288	1
146043	168768	458	289	1
146044	168800	459	289	1
146045	168832	459	288	1
146046	168864	459	288	1
146047	168896	459	288	1
146048	168928	459	288	1
146049	168960	458	289	1
146050	168991	458	289	1
146051	169024	459	289	1
146052	169071	459	289	1
146053	169104	459	289	1
146054	169136	459	288	1
146055	169168	459	288	1
146056	169200	459	288	1
146057	169231	459	288	1
146058	169264	458	289	1
146059	169296	459	289	1
146060	169328	459	288	1
146061	169360	459	288	1
146062	169392	459	289	1
146063	169424	459	289	1
146064	169471	459	289	1
146065	169504	459	289	1
146066	169536	459	289	1
146067	169568	459	289	1
146068	169600	459	289	1
146069	169631	459	289	1
146070	169664	459	289	1
146071	169696	459	288	1
146072	169727	459	289	1
146073	169760	459	289	1
146074	169792	459	289	1
146075	169824	459	289	1
146076	169871	459	289	1
146077	169904	459	289	1
146078	169936	459	289	1
146079	169968	459	289	1
146080	170000	459	289	1
146081	170032	459	289	1
146082	170063	459	289	1
146083	170096	459	289	1
146084	170127	459	289	1
146085	170160	458	289	1
146086	170191	459	289	1
146087	170224	459	289	1
146088	170272	459	289	1
146089	170304	459	289	1
146090	170336	459	289	1
146091	170368	459	289	1
146092	170399	459	288	1
146093	170432	459	288	1
146094	170464	459	289	1
146095	170496	459	289	1
146096	170527	459	289	1
146097	170559	459	289	1
146098	170592	459	289	1
146099	170624	459	289	1
146100	170677	459	289	1
146101	170718	459	289	1
146102	170747	459	289	1
146103	170778	459	289	1
146104	170808	459	289	1
146105	170837	459	289	1
146106	170868	459	288	1
146107	170898	459	288	1
146108	170929	459	289	1
146109	170960	459	289	1
146110	170991	459	289	1
146111	171024	459	289	1
146112	171072	459	289	1
146113	171104	459	288	1
146114	171135	459	288	1
146115	171168	459	289	1
146116	171199	459	289	1
146117	171232	459	289	1
146118	171263	459	289	1
146119	171296	459	289	1
146120	171327	459	289	1
146121	171360	459	289	1
146122	171392	459	289	1
146123	171424	459	289	1
146124	171457	459	289	1
146125	171503	459	289	1
146126	171542	459	289	1
146127	171571	459	289	1
146128	171601	459	289	1
146129	171631	459	289	1
146130	171663	459	288	1
146131	171695	459	289	1
146132	171727	459	288	1
146133	171760	459	289	1
146134	171792	459	289	1
146135	171824	459	289	1
146136	171855	459	289	1
146137	171903	459	289	1
146138	171935	459	288	1
146139	171967	459	288	1
146140	171999	459	288	1
146141	172031	459	288	1
146142	172063	459	288	1
146143	172095	459	288	1
146144	172127	459	289	1
146145	172160	459	289	1
146146	172192	459	289	1
146147	172223	459	289	1
146148	172255	459	289	1
146149	172303	459	289	1
146150	172336	459	289	1
146151	172368	459	289	1
146152	172399	459	289	1
146153	172431	459	289	1
146154	172464	459	289	1
146155	172495	459	289	1
146156	172528	459	289	1
146157	172560	459	289	1
146158	172592	459	289	1
146159	172623	459	289	1
146160	172655	459	289	1
146161	172703	459	289	1
146162	172744	459	288	1
146163	172774	459	288	1
146164	172804	459	289	1
146165	172835	459	289	1
146166	172864	459	289	1
146167	172896	459	288	1
146168	172928	459	288	1
146169	172960	459	288	1
146170	172991	459	289	1
146171	173023	459	288	1
146172	173056	459	288	1
146173	173103	459	289	1
146174	173135	459	288	1
146175	173167	459	288	1
146176	173199	459	289	1
146177	173231	459	289	1
146178	173264	459	289	1
146179	173296	459	289	1
146180	173328	458	289	1
146181	173359	458	289	1
146182	173391	458	289	1
146183	173423	459	289	1
146184	173455	459	289	1
146185	173503	459	289	1
146186	173535	459	289	1
146187	173567	459	288	1
146188	173600	458	289	1
146189	173631	459	289	1
146190	173664	459	288	1
146191	173696	459	289	1
146192	173727	459	288	1
146193	173759	459	289	1
146194	173791	459	289	1
146195	173823	459	289	1
146196	173855	459	288	1
146197	173903	459	288	1
146198	173942	459	289	1
146199	173973	459	288	1
146200	174004	459	289	1
146201	174034	459	289	1
146202	174064	458	289	1
146203	174096	458	289	1
146204	174127	459	289	1
146205	174159	459	289	1
146206	174191	459	289	1
146207	174223	459	289	1
146208	174255	459	288	1
146209	174303	459	289	1
146210	174335	459	288	1
146211	174368	459	289	1
146212	174400	459	289	1
146213	174432	459	289	1
146214	174464	459	289	1
146215	174495	459	288	1
146216	174527	459	288	1
146217	174559	459	288	1
146218	174591	458	289	1
146219	174623	458	289	1
146220	174655	458	289	1
146221	174703	458	289	1
146222	174735	458	289	1
146223	174767	458	289	1
146224	174800	458	289	1
146225	174832	458	289	1
146226	174863	458	289	1
146227	174895	458	289	1
146228	174927	458	289	1
146229	174959	458	289	1
146230	174991	458	289	1
146231	175023	458	289	1
146232	175055	458	289	1
146233	175103	459	289	1
146234	175143	459	289	1
146235	175173	459	288	1
146236	175202	459	288	1
146237	175232	459	288	1
146238	175263	459	289	1
146239	175295	459	289	1
146240	175327	458	289	1
146241	175359	458	289	1
146242	175391	459	289	1
146243	175423	459	289	1
146244	175455	459	288	1
146245	175503	458	289	1
146246	175536	458	289	1
146247	175568	458	289	1
146248	175599	458	289	1
146249	175631	458	289	1
146250	175663	458	289	1
146251	175695	459	289	1
146252	175727	459	289	1
146253	175759	459	289	1
146254	175791	459	289	1
146255	175823	459	289	1
146256	175855	459	288	1
146257	175903	459	289	1
146258	175936	459	289	1
146259	175968	459	288	1
146260	175999	459	288	1
146261	176031	459	289	1
146262	176063	459	288	1
146263	176095	459	289	1
146264	176127	458	289	1
146265	176159	459	289	1
146266	176191	458	289	1
146267	176223	458	289	1
146268	176255	458	289	1
146269	176303	458	289	1
146270	176343	458	289	1
146271	176372	458	289	1
146272	176402	458	289	1
146273	176431	458	289	1
146274	176463	458	289	1
146275	176495	458	289	1
146276	176528	458	289	1
146277	176560	458	289	1
146278	176592	458	289	1
146279	176624	458	289	1
146280	176656	458	289	1
146281	176704	458	289	1
146282	176736	458	289	1
146283	176768	459	289	1
146284	176800	459	289	1
146285	176832	459	289	1
146286	176864	459	288	1
146287	176896	459	288	1
146288	176928	459	289	1
146289	176960	459	288	1
146290	176992	459	289	1
146291	177024	459	289	1
146292	177057	459	288	1
146293	177104	459	288	1
146294	177136	459	288	1
146295	177168	458	289	1
146296	177200	458	289	1
146297	177232	458	289	1
146298	177264	458	289	1
146299	177296	458	289	1
146300	177328	458	289	1
146301	177360	459	289	1
146302	177392	459	289	1
146303	177425	459	289	1
146304	177457	459	288	1
146305	177488	459	288	1
146306	177536	459	289	1
146307	177568	459	289	1
146308	177600	458	289	1
146309	177632	458	289	1
146310	177664	459	289	1
146311	177696	459	289	1
146312	177728	458	289	1
146313	177760	458	289	1
146314	177792	458	289	1
146315	177825	458	289	1
146316	177857	458	289	1
146317	177888	458	289	1
146318	177936	458	289	1
146319	177968	458	289	1
146320	178000	458	289	1
146321	178032	458	289	1
146322	178064	458	289	1
146323	178096	459	289	1
146324	178128	459	288	1
146325	178160	459	288	1
146326	178193	459	288	1
146327	178225	459	288	1
146328	178256	459	288	1
146329	178288	459	287	1
146330	178336	459	287	1
146331	178368	459	287	1
146332	178400	460	287	1
146333	178432	460	287	1
146334	178464	460	287	1
146335	178496	460	288	1
146336	178528	460	287	1
146337	178561	460	287	1
146338	178593	460	287	1
146339	178624	460	287	1
146340	178656	460	287	1
146341	178688	460	286	1
146342	178736	460	286	1
146343	178780	460	286	1
146344	178809	460	286	1
146345	178839	460	285	1
146346	178868	460	285	1
146347	178897	460	285	1
146348	178929	460	285	1
146349	178961	460	285	1
146350	178993	460	285	1
146351	179024	460	285	1
146352	179056	460	284	1
146353	179088	460	284	1
146354	179136	459	284	1
146355	179168	459	283	1
146356	179200	459	282	1
146357	179232	459	280	1
146358	179264	458	279	1
146359	179296	457	279	1
146360	179329	456	278	1
146361	179361	456	276	1
146362	179392	455	274	1
146363	179424	455	275	1
146364	179456	454	273	1
146365	179488	453	271	1
146366	179536	452	269	1
146367	179568	451	268	1
146368	179600	450	266	1
146369	179632	448	263	1
146370	179664	446	261	1
146371	179697	446	261	1
146372	179729	445	259	1
146373	179760	443	256	1
146374	179792	443	255	1
146375	179824	441	253	1
146376	179856	440	251	1
146377	179888	439	250	1
146378	179936	437	247	1
146379	179968	436	244	1
146380	180000	435	243	1
146381	180032	433	240	1
146382	180065	433	238	1
146383	180097	431	235	1
146384	180128	431	231	1
146385	180160	430	230	1
146386	180192	429	226	1
146387	180224	428	224	1
146388	180256	427	221	1
146389	180288	426	218	1
146390	180336	425	216	1
146391	180368	423	212	1
146392	180400	423	210	1
146393	180432	421	205	1
146394	180465	421	203	1
146395	180496	420	201	1
146396	180528	419	198	1
146397	180560	419	196	1
146398	180592	418	192	1
146399	180624	418	191	1
146400	180656	417	189	1
146401	180688	417	187	1
146402	180736	416	186	1
146403	180768	416	186	1
146404	180800	416	186	1
146405	180833	416	186	1
146406	180865	416	186	1
146407	180896	416	186	1
146408	180928	416	186	1
146409	180960	417	186	1
146410	180992	417	186	1
146411	181024	417	186	1
146412	181056	417	186	1
146413	181088	417	186	1
146414	181136	417	186	1
146415	181179	417	187	1
146416	181208	417	186	1
146417	181239	417	186	1
146418	181270	417	186	1
146419	181299	417	186	1
146420	181329	417	186	1
146421	181360	417	186	1
146422	181392	417	186	1
146423	181424	417	186	1
146424	181456	417	186	1
146425	181488	417	186	1
146426	181535	417	186	1
146427	181568	417	186	1
146428	181600	417	186	1
146429	181632	417	186	1
146430	181664	417	186	1
146431	181696	417	186	1
146432	181728	417	186	1
146433	181760	417	186	1
146434	181792	417	186	1
146435	181824	417	186	1
146436	181856	417	186	1
146437	181888	417	185	1
146438	181936	416	185	1
146439	181968	417	186	1
146440	182000	417	185	1
146441	182032	416	186	1
146442	182064	416	186	1
146443	182096	415	185	1
146444	182128	414	186	1
146445	182160	413	184	1
146446	182192	411	183	1
146447	182224	409	182	1
146448	182256	408	181	1
146449	182288	405	181	1
146450	182336	402	180	1
146451	182381	401	180	1
146452	182410	399	180	1
146453	182440	398	180	1
146454	182470	393	179	1
146455	182499	391	179	1
146456	182528	389	178	1
146457	182560	387	178	1
146458	182592	384	177	1
146459	182624	382	177	1
146460	182656	380	176	1
146461	182688	380	176	1
146462	182736	377	176	1
146463	182768	376	175	1
146464	182800	374	174	1
146465	182832	374	174	1
146466	182864	374	173	1
146467	182896	372	172	1
146468	182928	372	172	1
146469	182960	373	172	1
146470	182992	373	172	1
146471	183024	372	171	1
146472	183056	372	171	1
146473	183088	372	170	1
146474	183136	373	171	1
146475	183168	373	171	1
146476	183200	373	171	1
146477	183232	373	171	1
146478	183264	373	171	1
146479	183296	372	170	1
146480	183328	373	171	1
146481	183360	373	171	1
146482	183392	373	171	1
146483	183424	373	171	1
146484	183456	373	171	1
146485	183488	373	171	1
146486	183520	373	171	1
146487	183570	373	171	1
146488	183613	373	171	1
146489	183645	373	171	1
146490	183674	374	172	1
146491	183703	374	172	1
146492	183733	374	172	1
146493	183764	374	172	1
146494	183794	374	172	1
146495	183824	374	172	1
146496	183856	374	172	1
146497	183888	374	172	1
146498	183920	374	171	1
146499	183968	373	171	1
146500	184000	373	171	1
146501	184032	373	171	1
146502	184064	373	171	1
146503	184096	373	171	1
146504	184128	373	171	1
146505	184160	373	171	1
146506	184192	373	171	1
146507	184224	373	171	1
146508	184256	373	171	1
146509	184288	373	171	1
146510	184320	373	171	1
146511	184368	373	171	1
146512	184400	373	171	1
146513	184432	373	171	1
146514	184464	373	171	1
146515	184496	373	171	1
146516	184528	373	171	1
146517	184560	373	171	1
146518	184592	373	171	1
146519	184625	373	171	1
146520	184656	373	171	1
146521	184688	373	171	1
146522	184720	373	171	1
146523	184770	373	170	1
146524	184814	372	170	1
146525	184843	372	170	1
146526	184872	372	169	1
146527	184901	371	168	1
146528	184931	371	167	1
146529	184960	371	166	1
146530	184992	371	165	1
146531	185024	371	164	1
146532	185056	371	163	1
146533	185088	371	162	1
146534	185120	371	161	1
146535	185168	371	159	1
146536	185200	370	157	1
146537	185232	370	155	1
146538	185264	370	153	1
146539	185296	370	151	1
146540	185328	369	149	1
146541	185360	369	148	1
146542	185392	369	148	1
146543	185424	369	148	1
146544	185456	369	147	1
146545	185488	368	147	1
146546	185520	368	146	1
146547	185568	367	146	1
146548	185600	367	146	1
146549	185632	367	146	1
146550	185664	367	146	1
146551	185696	367	146	1
146552	185728	368	147	1
146553	185761	368	147	1
146554	185792	367	147	1
146555	185824	367	146	1
146556	185856	367	147	1
146557	185888	367	146	1
146558	185920	367	146	1
146559	185970	367	146	1
146560	186013	367	146	1
146561	186045	367	146	1
146562	186074	366	145	1
146563	186104	365	144	1
146564	186134	365	144	1
146565	186164	364	144	1
146566	186195	363	143	1
146567	186224	363	143	1
146568	186255	362	143	1
146569	186288	361	143	1
146570	186319	359	143	1
146571	186368	358	142	1
146572	186399	357	142	1
146573	186432	356	142	1
146574	186464	354	141	1
146575	186496	353	140	1
146576	186528	350	138	1
146577	186560	349	137	1
146578	186592	346	137	1
146579	186624	345	135	1
146580	186656	344	134	1
146581	186688	342	133	1
146582	186719	341	131	1
146583	186768	339	129	1
146584	186800	338	127	1
146585	186832	338	125	1
146586	186864	336	123	1
146587	186896	336	122	1
146588	186927	335	121	1
146589	186960	335	120	1
146590	186992	334	118	1
146591	187024	334	117	1
146592	187056	334	116	1
146593	187087	333	113	1
146594	187120	334	113	1
146595	187168	334	112	1
146596	187200	334	111	1
146597	187232	334	109	1
146598	187264	334	108	1
146599	187296	336	105	1
146600	187328	337	103	1
146601	187360	339	100	1
146602	187391	339	98	1
146603	187424	340	95	1
146604	187455	341	92	1
146605	187488	341	90	1
146606	187520	343	87	1
146607	187567	344	84	1
146608	187600	344	81	1
146609	187632	346	77	1
146610	187664	346	74	1
146611	187695	348	70	1
146612	187728	348	67	1
146613	187760	348	63	1
146614	187792	348	61	1
146615	187823	348	57	1
146616	187856	349	54	1
146617	187888	349	51	1
146618	187920	350	49	1
146619	187968	350	44	1
146620	188000	350	43	1
146621	188031	350	39	1
146622	188064	350	37	1
146623	188096	349	35	1
146624	188128	350	35	1
146625	188159	350	34	1
146626	188191	350	33	1
146627	188224	350	32	1
146628	188255	350	33	1
146629	188288	350	33	1
146630	188320	350	32	1
146631	188370	350	33	1
146632	188413	350	33	1
146633	188442	350	33	1
146634	188472	349	33	1
146635	188501	349	33	1
146636	188530	349	33	1
146637	188560	349	33	1
146638	188591	349	33	1
146639	188623	349	33	1
146640	188656	349	33	1
146641	188688	349	33	1
146642	188720	349	33	1
146643	188768	349	33	1
146644	188799	349	33	1
146645	188831	349	33	1
146646	188864	349	33	1
146647	188895	349	33	1
146648	188928	349	33	1
146649	188959	349	33	1
146650	188991	349	33	1
146651	189024	349	33	1
146652	189055	348	32	1
146653	189088	348	31	1
146654	189120	348	29	1
146655	189167	346	27	1
146656	189199	346	24	1
146657	189231	346	23	1
146658	189264	345	20	1
146659	189295	344	17	1
146660	189328	343	15	1
146661	189359	343	14	1
146662	189391	343	13	1
146663	189424	343	13	1
146664	189456	343	13	1
146665	189488	343	12	1
146666	189520	344	12	1
146667	189551	344	12	1
146668	189604	345	12	1
146669	189646	345	12	1
146670	189678	345	12	1
146671	189708	345	12	1
146672	189736	345	12	1
146673	189765	345	12	1
146674	189795	345	12	1
146675	189824	345	12	1
146676	189856	345	12	1
146677	189888	345	12	1
146678	189919	345	12	1
146679	189951	345	12	1
146680	189999	345	12	1
146681	190031	345	12	1
146682	190063	345	12	1
146683	190095	345	12	1
146684	190127	345	13	1
146685	190160	345	12	1
146686	190191	346	12	1
146687	190224	346	13	1
146688	190256	346	13	1
146689	190287	346	13	1
146690	190319	347	13	1
146691	190351	349	12	1
146692	190399	349	12	1
146693	190431	351	12	1
146694	190463	353	12	1
146695	190495	354	12	1
146696	190527	355	11	1
146697	190559	356	11	1
146698	190592	357	10	1
146699	190624	358	10	1
146700	190656	360	9	1
146701	190687	360	9	1
146702	190719	360	9	1
146703	190752	360	8	1
146704	190799	359	9	1
146705	190831	358	9	1
146706	190863	357	10	1
146707	190895	357	10	1
146708	190928	358	10	1
146709	190960	357	11	1
146710	190992	357	12	1
146711	191024	355	13	1
146712	191055	355	13	1
146713	191087	356	13	1
146714	191119	356	14	1
146715	191151	353	15	1
146716	191199	351	16	1
146717	191231	351	16	1
146718	191263	351	17	1
146719	191295	350	17	1
146720	191328	349	16	1
146721	191360	349	17	1
146722	191392	349	17	1
146723	191423	349	17	1
146724	191455	349	18	1
146725	191487	349	18	1
146726	191519	349	18	1
146727	191551	349	18	1
146728	191599	349	18	1
146729	191631	349	18	1
146730	191663	349	18	1
146731	191695	348	18	1
146732	191728	348	18	1
146733	191760	348	18	1
146734	191791	348	18	1
146735	191823	348	18	1
146736	191855	348	18	1
146737	191887	348	18	1
146738	191919	347	17	1
146739	191951	346	17	1
146740	191999	346	17	1
146741	192031	346	17	1
146742	192063	346	17	1
146743	192096	346	17	1
146744	192128	346	17	1
146745	192160	345	18	1
146746	192191	345	18	1
146747	192223	345	18	1
146748	192255	345	18	1
146749	192287	345	18	1
146750	192319	344	18	1
146751	192351	344	19	1
146752	192399	344	18	1
146753	192431	344	18	1
146754	192464	344	17	1
146755	192496	344	17	1
146756	192528	343	18	1
146757	192559	343	18	1
146758	192591	343	18	1
146759	192623	342	19	1
146760	192655	342	19	1
146761	192687	342	18	1
146762	192719	342	18	1
146763	192751	341	18	1
146764	192799	341	18	1
146765	192831	339	18	1
146766	192864	338	18	1
146767	192896	337	18	1
146768	192927	335	19	1
146769	192959	334	19	1
146770	192991	333	19	1
146771	193023	330	20	1
146772	193055	329	20	1
146773	193087	326	22	1
146774	193119	325	22	1
146775	193151	321	24	1
146776	193199	318	26	1
146777	193232	317	27	1
146778	193264	316	28	1
146779	193295	314	30	1
146780	193327	312	32	1
146781	193359	311	33	1
146782	193391	310	34	1
146783	193423	309	35	1
146784	193455	307	37	1
146785	193487	306	38	1
146786	193519	305	38	1
146787	193551	305	38	1
146788	193599	304	39	1
146789	193632	303	40	1
146790	193663	302	40	1
146791	193695	302	40	1
146792	193727	302	40	1
146793	193759	302	40	1
146794	193791	302	40	1
146795	193823	302	40	1
146796	193855	302	40	1
146797	193887	302	40	1
146798	193919	302	40	1
146799	193951	302	40	1
146800	194000	302	40	1
146801	194033	302	40	1
146802	194064	302	40	1
146803	194096	302	40	1
146804	194128	302	40	1
146805	194160	302	40	1
146806	194192	302	40	1
146807	194224	302	40	1
146808	194256	302	40	1
146809	194288	302	40	1
146810	194320	302	40	1
146811	194353	302	40	1
146812	194400	302	40	1
146813	194432	303	40	1
146814	194464	301	42	1
146815	194496	300	43	1
146816	194528	300	43	1
146817	194560	298	45	1
146818	194592	296	47	1
146819	194624	296	48	1
146820	194656	294	50	1
146821	194688	295	50	1
146822	194721	293	51	1
146823	194753	294	51	1
146824	194800	293	51	1
146825	194832	294	51	1
146826	194864	293	52	1
146827	194896	293	51	1
146828	194928	294	51	1
146829	194960	294	51	1
146830	194992	292	52	1
146831	195024	291	53	1
146832	195056	291	53	1
146833	195088	289	54	1
146834	195121	289	54	1
146835	195153	288	55	1
146836	195184	287	55	1
146837	195232	287	55	1
146838	195264	285	57	1
146839	195296	284	57	1
146840	195328	284	57	1
146841	195360	284	57	1
146842	195392	284	57	1
146843	195424	284	57	1
146844	195456	284	57	1
146845	195489	284	57	1
146846	195521	284	57	1
146847	195552	284	57	1
146848	195584	284	57	1
146849	195632	282	58	1
146850	195664	282	58	1
146851	195696	282	57	1
146852	195728	282	57	1
146853	195760	282	56	1
146854	195792	281	56	1
146855	195824	279	56	1
146856	195857	279	56	1
146857	195889	279	56	1
146858	195920	278	56	1
146859	195952	278	55	1
146860	195984	278	55	1
146861	196032	277	55	1
146862	196064	276	55	1
146863	196096	276	54	1
